TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.cache.CacheBuilderSpec,120,54,201,1920,111111111110110110111111111111,1111111111111111111111100111111111111111111111100000001111111011111111111111110111111101111111111111111111111111111111111111111111111111111111
