TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Joiner,120,24,112,21,1111111111111111111111111111111111111001111111111110011111111,1111111111111111111111111111111111111111111111111110011111111
