TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationSubmissionContextPBImpl,120,99,273,197,01001011011110111111101100111110111101111111111110111111111111111111111111110111111101111111111111111111111111111111111111011111111111100101111101111100111111111111111111011111111111011111111011101011111011,1111111111111111111111111111
