TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.quickserver.net.client.monitoring.HostMonitoringService,120,21,132,1878,11111111111111111111001111111111111111110110111111011001101111111011011011,111110111111111111111111111111111111111111111111110001111111,11111111111111111111111111111111111111111111111111111111111111111101101111110101111111111111111111101111111111111111111100000000000,11111111111111111111111,11111111111111111111111,11111111111011111011111111111111111111111111111011101010011101111111010111,,1111111111001111101111,0,9
