TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
osa.ora.server.admin.ui.UpdateUserPanel,120,1,1,1172,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1001001010110101000000000000000000000000000000000000000000000000000000000
