TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.commons.lang3.LocaleUtils,120,28,47,3435,111111110000000001111111111111111111111100011111111111111111111111111111011111111111111111111111101,1
