TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.google.common.util.concurrent.Monitor,120,31,562,1,111111111101111111111111111011100010100000001011001000101101000010000000000000001110000011010000001001100111101001010001011011010010101001101001111100111100000110000000000011011110100010000011010100000000011011110100100
