TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.SaslRpcServer,120,18,68,389,11111111100000011111110000011010000011111111110011001000001111000111110111110111110111000000001000000000000111110110000000001
