TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,21,80,1097,0111111111011111110000000000000000000000000000000000000000001100111111000011101010011010011000111101000010111100000001101110100100011100111101000000000000
