TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.IOUtils,120,41,150,72,11111111111111111111000111101111111110111110111110110111111111111010111011111011000001111101101100000110110001111,11011011010101
