TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.google.common.util.concurrent.Monitor,120,43,185,1,111111111111111111111011111110110000000000011111001101101101100100000000000000010111001111111000010001101001010110010010011100100101001000101000111101011010011111000100000111010111010100000010101010000000011011110110000,010110101110101001011110111001100100110101010111010011010001000
