TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.werken.saxpath.XPathLexer,120,135,338,1030,1111111111111111111111111101010101010101010101010101010101010101010101011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111110100101110111010101010111111111111111111111111111111111011101111111111111111111010111110101111111111111111111111111100000111110001110000011111011111111111111111111111111011111010101111111111111111111111111111111111111111111,1111111111111111111111111111111
