TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.service.AbstractService,120,24,475,8,11111111111111111111111111110101100101110111111111011001,010010111100011101101110110001110101111
