TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,93,273,66,11111111111111111111111110111101101011111111011101111111111101111111111110111010111001111011101111101010011011111111111010101101111111101110101111111111111111,10111111111111111111111111111111111111111111111
