TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
com.google.common.base.CharMatcher,120,53,110,2222,111111111111111111111111111111111111111111111000000000000000000000000001100000000000000000000000000000000011111011110000000000000000000000111
