TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.CharSource,120,30,147,567,11011111101101111111111111101011111010111101011000111101111101111111111111111111
