TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,48,225,745,011111111111111111111111111111111111111111000111011111111110111010011111111111111111111000000001111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111000000000000000000000000000000000000000000000011111111111111
