TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.AbstractMapBasedMultiset,120,22,77,18,11111111111011111101010111001000111111110000111111110111111111111111,111011011101000000010011011011
