TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.fs.shell.Ls,120,17,48,1174,00111111011111101111101111011001110001010110101011000000100101000000000000000000000001111110100000001000000010000
