TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.saxpath.Axis,120,29,29,3133,11111111111111111111111111111111101111011111110111111110111111110111111110111111110111111110111111110111111110111111110111111110,1111111111111111111111111111111111111111111111111111111
