TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.state.StateMachineFactory,120,11,53,81,1111111111111111111111111111111111111111111111111111111110000000000111000000000000000000011001111111,11111111111001110001111111000011111100000011111111110111
