TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.authentication.server.JWTRedirectAuthenticationHandler,120,6,63,328,1111111111100011110000011010010001100001111111110010000000000000000000111111100000000000111111100011110000000000011111101101,11000000000000110010111111000001101010000010000001000000001000
