TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,65,219,264,11110101100111111111101011111110011110110111011011011100111100111101111011011111101110111111111111111011111111111111111111111111111101101011111111111111111111111111110111111011111111011111101111111111110111101111101111101011101111101111101111110
