TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.browsersoft.openhre.hl7.impl.regular.ExpressionImpl,120,19,55,1,11111111111111111111111111111111111111111111111111,111
