TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,32,113,465,111111111111111111100000000000000000000001000000,001000000011111111111111111110000001001000010101010011010111111110011111111111100001111010000111100000000000011
