TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,46,100,142,11111111111111111111111111110111111101111111111111111111111111011010101111011000011111111111011111111111111111111111111110011111111100111111111110100111110100000000100000001000000010000110111111111111110111100111011101111111111101111111111111111111111111111111111101111111111111111111111111111111111011111111111111111110000011010011111111111111111101111111111111111011111111111101111101111111111111111111111111111111111111101111111111110110000111111111111111111110111111111111011111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111000000001101101101011011011011101111111111111111111111011011111111111111111111111111
