TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction,120,14,64,484,111111111111111111111111111111111111010101010111011111010101010101011111111111111111110011110000000000
