TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.authentication.server.JWTRedirectAuthenticationHandler,120,3,12,687,10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111100000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000001111111111001110111100000000011100000000111111000000000000000000000000000001111101100111,11000000000000010000100000000001101010000010000001000000001000
