TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.firebirdsql.encodings.EncodingFactory,120,88,117,1204,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111101101011111101111001
