TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,26,81,1534,111100111111111111100000000110111111111111111011110111111000000001101111111100000000110101111111111111110111101111111111111110111101111111111111101111111111111111110111111111110000000011010111001001111111111111111001001100100110010011111111100100111111110100011100100001111111101000111001000011111111010001110010000111111110100011100100001111111000111111111,10101011111010001110111101010001000000111101010001101011001011010100101101000001010011110101000000011011110101000010111000010
