TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,65,270,126,011110011111111111111111111111111111111111111111111111110011001100111111111111111111111111111111111111111111111111111111000000000000000001111111111111111111001111111111111111111111010101111111100011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111011111111111111111111111111111111,11111111111111111111111111111111111111011111100101111111111111111111101111111011111101011111110101011111111111111100011100011100010000000001110111111111111111111111110011111110111111111110111111111
