TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtocol,120,24,100,205,00000000011111111111111111111100000000000,0111111111111100000011100100000000000000000000000000000000000000111111111111111111111111111111111111
