TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,42,173,248,1111111011111110101111111001111110111111101101111011011111110101001100010000000000000000010101100101011000010101001101010101101101111111110011010101001001111110101111111111111011000010100010100111000000010100000001110100000000000000000101110011000111100000001100011111111111111,00000000000000000000000000110010000001010101011101010000000010101010111111110000000000000000000000000000000000000000001000000000000010
