TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.metrics2.source.JvmMetrics,120,4,9,630,1111111111111000001111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111010000011111000001111111111000001010111111111111101011111111111111111111111111111010000011111000000000000000000000010011111111111
