TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
gnu.trove.map.hash.TFloatObjectHashMap,120,70,316,258,1111111111111111111111111111111111111111110111111111111111111111111111111111101111010111110111110111101011111011110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111010111111111111110111111111101100010111111101011111111111111011111101111111101011111111111110111111111111111111101111111010111111111111110111111011110101111101111010111101011111011101111111011110101111101110111111111111101111010111110111011111111111100000001111011011111101011111111111111011111101111111111111111111111111111111111011111111111001111111111111011111111111111111111110111111111111111111111111111111111111111111111011111111111000000000000000000000000000000000000000000000000000111111011111111111111111100011110111111111111111111111111111111111111111111100100010111011101000000001111000111011110111111111111100000111111111011111111111100000000000111111111
