TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,29,117,255,1111111011111100101111111001111100111111100101111011011111000101001100010000000000000000010101100101011000010101001101010101000001011111110011010101001001111110101111111101111011000010100000000111000000010100000000000000000000000000000101110011000111100000001100011011111111111
