TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,39,157,315,0111111111111111111111111111100000000000011111,1111111011111110101111111001111100111111101101111011011111000101001100010000000000000000010101100101011000010101001101010101101101111111110011010101001001111110101111111111000100000010100010100000000000000000000001110100000000000000000101110011000111100000001100011111110111111
