TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.token.DtUtilShell,120,25,156,988,011110110011101111111111111111111111111111111111111111111111111110111111101111111100100111100100001111110100
