TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.LocalDistributedCacheManager,120,5,14,778,11100000010000000000000000000000000000000000000011100000000111111010000000000101000000,11111100010000000000000000000000000000000000001000011101110000000
