TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.crypto.CryptoInputStream,120,43,243,318,1111111111111111111111111111110101100001000011110101101110110100010001000000010011111110011111100001100000000000001110100011011101010000010101101011110000100100111111010101011101000000010011010101110111010000,001001010111010111011000000000100000000000000000000000000000001
