TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
glengineer.agents.GroupAgent,120,39,148,1815,111111111111111101111111011,1111111111111111111111111111111111111111111111110110111101111111011111111111111111111111110111111111111111111111111
