TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,58,214,281,111000111111000110001111111111111001101011111101111111111101111101111111111100101111101111111111110111011111011111011011111011111111111111101001111010011111011,1111111111111111111111111
