TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.crypto.CryptoInputStream,120,91,683,229,1111111111111111111011111111111111100111110111111101101110111100110011000000110011011110111111111011101100011111011111111111111111110000111111111011110000100100111101010101011101000000000011010101010111000000,111111111111111111111111111111111111111111111111111110111111101111111111111111111111111111111111111111111110111111111111111100101111010111111111101111111000001111111111111111111111111111111111100000000000000000000000011100000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111110000000000000000111111111110111111111011101011111111001000000011101111111111111101111101111111111111111111011001111111111111111111111111111111110100000000000000000000000000000011111111101111111111111111111111101011110111100110111101111001111111011101011111110111101111001101111111111111011111111101110111110110101111111111111111111001011111111000000000000000000000001111111111111110111111111111110000011011111111111111111100100000000000000000000000000000000000000001000000000000000000000000,111111111111111111111111111000111111101111111111000000000000000000000000000000000000000000000000000001111111111111111101111111111110000111100111110111111111110000011111111110001111000111110000000110111111101111111111111110111100000001101111111111111101001111110111111111111111111110000101111000111011111111100000001111110111101111110011101110111111111110111111111111,111111111111111111111111111111,011111111111110010100000100011,1111111111111111111011111111111101111011010011111110101110111100110011000000110011110101111111110111101100101111011111111111111111110000111111110111110000010100110100010001011001011000010001001010001001000000,11111111111111111111111111111111111111111111110,011001010111010111011100000011100000000000000000000000000100011,2,140
