TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSJshop,120,28,77,186,11111111111111111111111111111011111101111101001111111111111111100000000000000000001111000000000000001111111111111111111111111111111111111111111111111111111011011111111111111000111011111101111010000001110111111011000000000000000000000011,111111111111111111100101000000000000010100000011111111111011111111111111111111111111111111100111100000001000000000
