TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,45,140,157,101111111111111101110111111011011111111111111101111111111111111111111111111111111111111111101111111110,11011111101101111111111111101101111111111111111111111111111111110110111010
