TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.org.checkerframework.checker.i18nformatter.I18nFormatUtil,120,10,12,2207,1111110000000011000111110011111111000000111111111111111111111111111111111000000000011111110010000000000000000000000000000000000000000000000000000000000000011111101,11100100000100000111000101111111111111111011111111111110111110100111111100000000000000000000000000000000000000000000000
