TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.server.federation.store.records.impl.pb.SubClusterInfoPBImpl,120,28,82,364,111111011101110111111111011111111111111111111111111111111111111111111
