TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,107,420,50,11111111111111111111111111111111101011111111111101111111111101111111111010101010101001111011101001000011011011111101101110111101111111101010101010101001111010,11111111111111111101111111100110111110111111111111111111111111101001101001110100111111111111111111001011111111110111111110110111110000000000010111110011011111001111010000000111111101111111111111111111111111111110010100000000000000000000000000000000000000011111111111111110011111111011111111111111111111111111111111111110100110100111010011111,11111111111111111111111111111111111111110110000011111111111111101111100000001111111110011111111111111111111111111111111111111111111111111111111101111111111111111111110111111111110011111111111101101111111111111111011111111111111111111110,111111111111111111111111111111111111111111111111111111111111111111,111111111011111011111111111111111111011101011111111010011111111001,11111111111111111101111111111111111111101101111111111111111101111111110110100101010011111011010110000011011011111101011101111110111111101010101010011100110101,111111111111111111111111111111111111111111111,101010100011000000000010000001000100110100000000000000010001010100000101001001001001111010101010101010101010010
