TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximization,120,20,74,2707,111001111111111111010000000000000000000000000011111111111111110000,11000100,1111111111111111,01000000001,111101111111111111010000000000000000000000000011111111111111110000,1111111111101111101111111111111111111111111111111111111111111111011111111111101111001111111111011110000000000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111101,111111111111111111111111111111111111111111111011111111111000000000000000000000000000000000000000000000000000011,11111100
