TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,31,115,2063,10000011111110101110111101010001100001011101010001101100111000101010101101010010101011101010100000011101101011000000011000010
