TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
de.progra.charting.CoordSystemUtilities,120,36,319,1028,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,010010010010010010000000000000000000000000000000000000000
