TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.commons.lang3.LocaleUtils,120,30,51,345,111111111111000001110001111111000111000000011111111111111110110111000000000111111111111111111101001,111101000000001111011100000000111111111111111111110000000001110000000000011111111111011111011110111111111111111111111111111000011111111111111111000000000000000000000000000001111011111111111111111111111111111111111111,1111111111110001111111111111000000000011111111111111111111011110001111111111111111111010110111,11111111111,11111111111,111111111111000001110001111110001110100000011111111111111011110111000000000111111111111111111101001,1,000000000000000000110000000000000000001110
