TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,49,119,501,1111111111111111111111111111111110000000,11111111111111111111111010110000000011000011111111110101111101111111011110111111111111111101011111111111111111111111110000
