TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,198,716,100,11110111110111111011100111101111111111111111111111111110111111111111111111111111111111111111111111111111111111111111110111111110111111111111010111111111111111111011111111111110010111110100010001000111111011111111111111111111101111111101001000010001110010110101001011110010011101010101010111010101010100100000000000000000000000000000000000000000000111001010110111010111010110101111010101110011110010111110101100000011011011000101001010111010111100011100101101001010110010111010101100101101111010111001110101001000111101010111010000000000000000000001110011010011111111001011000000000000001111011010110101101010001110101110110010101010100000111111111010111000000001111110110010011101010101010100100000000000000000000111000001011011000011111100111100101011001011101100110010110010100000001100000010000001111111111110101111011111011101010111010100100000000000000001110011011011101111101011000000000000001100000101100001101110000000110010000000100100110
