TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,30,121,2406,1111111111111111111111111,10101011111111101110111101010001101010111101010001101011001011010100000101001011010011111101000000011011110101000010111000010
