TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
twitter4j.TwitterException,120,46,136,1532,111111111111110001111110111001111101100111111011111101111110111111100001111111011111111101111111111111111111111111111111111
