TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
twitter4j.OEmbedRequest,120,36,115,1251,11111111111111111111111111111111111111111111111111111111111111111111111111111111111,1
