TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
twitter4j.TwitterBaseImpl,120,44,236,153,11111011111011110111111100010111000000000000011111111111101111110000000000011110000111111101111111110111111111101110010011000110101,1111111111111111111111
