TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.security.NMContainerTokenSecretManager,120,7,67,518,011111111110101100000000000000000000000001111111100111111110011111101111111110111111111111110011110011000000
