TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,22,45,1001,10000100000000000000000010000000000000010000111000001001001110001110000000110111000000000011111
