TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.commons.collections4.list.TreeList,120,41,226,368,111111111111111111111111111111111111111111111111111111111111111011110111101111111111111111111111111110111111111111111011001111111111110111011111111111111111111111111111111111111111111111100001111111111111111111111,111111111111111111111111111111111111111111111111111111111111111101110111111111111111111111111111111111111111111111111101010111111111111110111111111111111111111111111111111111111111111111100001111111111111111111111
