TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
com.eteks.sweethome3d.viewcontroller.HomeController,120,15,83,634,1111001110000101000000010001011001100000000000001001000000000100000000000
