TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.hs.CachedHistoryStorage,120,15,55,146,10110111011111110011000001000001111111111111111111111110111110011110000000000000000,11111111110001101101000001000001111111111111111111111111011110011110000000000000000
