TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationSubmissionContextPBImpl,120,76,213,227,1111111111111111111111111111111111111111111111,01001011011110111111101100001110001101111111111110111111111111101111111011110111111101111111111111111111111111111111111110011111111111100101111101111100111111111111111111011111111111011111111011001011111011
